30/06/2025 12:00	197.422	197.873	197.369	197.81	12	4950265000	95736
30/06/2025 16:00	197.809	198.006	197.439	197.787	12	6296739000	118072
30/06/2025 20:00	197.788	197.871	197.585	197.591	12	10378130000	81890
01/07/2025 00:00	197.696	197.788	197.238	197.266	15	16890637000	48629
01/07/2025 04:00	197.266	197.751	197.185	197.523	15	4179256000	76393
01/07/2025 08:00	197.524	197.531	196.785	197.012	12	6410397000	99700
01/07/2025 12:00	197.011	197.051	196.273	196.588	12	5970416000	106632
01/07/2025 16:00	196.592	197.29	196.411	197.207	12	6710251000	122475
01/07/2025 20:00	197.209	197.552	196.987	197.02	12	13237558000	80338
02/07/2025 00:00	197.013	197.465	196.974	197.248	15	16021472000	47287
02/07/2025 04:00	197.248	197.429	197.193	197.295	15	3836628000	73979
02/07/2025 08:00	197.294	197.548	197.039	197.202	12	5291927000	95195
02/07/2025 12:00	197.199	197.521	195.472	195.77	12	6565015000	105513
02/07/2025 16:00	195.772	195.987	195.357	195.922	12	6527950000	121506
02/07/2025 20:00	195.921	196.015	195.725	195.734	12	10450027000	77774
03/07/2025 00:00	195.747	196.244	195.747	195.95	15	23401865000	48948
03/07/2025 04:00	195.95	196.106	195.828	196.034	15	3990591000	68885
03/07/2025 08:00	196.034	196.708	195.998	196.592	12	5398118000	92447
03/07/2025 12:00	196.59	197.441	196.222	197.423	12	6073695000	99899
03/07/2025 16:00	197.423	198.103	197.385	197.999	12	6649850000	120911
03/07/2025 20:00	197.999	198.037	197.807	197.832	12	11753372000	48649
04/07/2025 00:00	197.812	197.901	197.47	197.569	15	15798071000	47072
04/07/2025 04:00	197.57	197.656	197.281	197.411	15	3495033000	69358
04/07/2025 08:00	197.412	197.521	197.127	197.222	12	4739358000	89857
04/07/2025 12:00	197.22	197.25	196.899	196.918	12	5031464000	87136
04/07/2025 16:00	196.918	197.26	196.918	197.196	12	4509629000	81772
04/07/2025 20:00	197.196	197.402	197.025	197.031	12	51292330000	116592
07/07/2025 00:00	197.104	197.41	196.924	196.997	15	28727084000	55975
07/07/2025 04:00	196.998	197.453	196.783	197.423	15	4158897000	79507
07/07/2025 08:00	197.423	197.6	197.186	197.37	12	5902390000	98762
07/07/2025 12:00	197.369	198.307	197.298	198.253	12	5165487000	95497
07/07/2025 16:00	198.251	199.002	198.222	198.645	12	6432604000	110774
07/07/2025 20:00	198.645	198.988	198.523	198.536	12	13525051000	85403
08/07/2025 00:00	198.527	199.234	198.48	199.19	15	27880294000	55319
08/07/2025 04:00	199.19	199.471	198.888	199.012	15	4373016000	83924
08/07/2025 08:00	199.012	199.43	198.967	198.994	12	5132036000	98305
08/07/2025 12:00	198.995	199.123	198.687	199.118	12	5402387000	98568
08/07/2025 16:00	199.118	199.314	198.668	199.253	12	6329807000	116766
08/07/2025 20:00	199.254	199.435	199.019	199.019	12	15791100000	88388
09/07/2025 00:00	198.986	199.546	198.914	199.428	15	23746474000	52095
09/07/2025 04:00	199.428	199.799	199.334	199.753	15	4394723000	79589
09/07/2025 08:00	199.753	199.823	199.362	199.492	12	4939787000	93128
09/07/2025 12:00	199.49	199.518	199.132	199.335	12	4653515000	89856
09/07/2025 16:00	199.337	199.402	198.763	198.885	12	5879967000	104439
09/07/2025 20:00	198.887	199.068	198.674	198.674	12	12566683000	69077
10/07/2025 00:00	198.693	198.83	198.373	198.446	15	20718001000	48419
10/07/2025 04:00	198.446	199.116	198.385	198.928	15	3590358000	67792
10/07/2025 08:00	198.928	199.25	198.845	199.126	12	4757133000	85634
10/07/2025 12:00	199.125	199.195	198.379	198.568	12	4979610000	89410
10/07/2025 16:00	198.569	198.822	198.476	198.657	12	6067079000	109482
10/07/2025 20:00	198.657	198.66	198.39	198.39	12	12220625000	76912
11/07/2025 00:00	198.39	198.794	198.231	198.65	15	19360419000	52407
11/07/2025 04:00	198.65	199.441	198.625	199.381	15	4566753000	82871
11/07/2025 08:00	199.382	199.422	198.683	198.946	12	5439332000	98754
11/07/2025 12:00	198.944	199.237	198.232	198.469	12	6240862000	103708
11/07/2025 16:00	198.468	199.163	198.43	199.035	12	6187774000	112539
11/07/2025 20:00	199.034	199.238	198.785	198.89	0	8494236000	76932
14/07/2025 00:00	198.441	198.982	198.316	198.364	15	30527038000	57346
14/07/2025 04:00	198.364	198.699	198.26	198.595	15	3640174000	68339
14/07/2025 08:00	198.595	198.748	198.097	198.515	12	4542607000	87044
14/07/2025 12:00	198.519	198.79	198.4	198.643	12	5087383000	90129
14/07/2025 16:00	198.644	198.717	198.249	198.454	12	5614328000	107335
14/07/2025 20:00	198.456	198.524	198.209	198.209	12	9464217000	62222
15/07/2025 00:00	198.204	198.534	198.131	198.282	15	31456585000	52288
15/07/2025 04:00	198.282	198.579	198.205	198.333	15	3553103000	70721
15/07/2025 08:00	198.333	198.75	198.285	198.566	12	4817095000	85224
15/07/2025 12:00	198.565	199.081	198.508	198.882	12	5193267000	93090
15/07/2025 16:00	198.881	199.52	198.832	199.318	12	6567247000	118524
15/07/2025 20:00	199.318	199.397	199.122	199.15	12	9696256000	73375
16/07/2025 00:00	199.148	199.576	199.118	199.526	15	25445257000	48683
16/07/2025 04:00	199.528	199.735	199.287	199.505	15	4291357000	78188
16/07/2025 08:00	199.505	199.662	199.24	199.304	12	5339251000	97176
16/07/2025 12:00	199.308	199.406	198.944	199.147	12	5079836000	95574
16/07/2025 16:00	199.147	199.207	197.928	198.696	12	8038494000	129428
16/07/2025 20:00	198.697	198.72	198.107	198.333	12	17616736000	93550
17/07/2025 00:00	198.439	198.856	198.233	198.823	15	34444892000	54970
17/07/2025 04:00	198.823	199.022	198.681	198.81	15	4201256000	76395
17/07/2025 08:00	198.812	199.293	198.694	199.256	12	5478066000	99647
17/07/2025 12:00	199.257	199.544	199.105	199.293	12	5732659000	99120
17/07/2025 16:00	199.29	199.327	198.972	199.159	12	6306803000	116282
17/07/2025 20:00	199.159	199.481	199.131	199.192	12	13020216000	78164
18/07/2025 00:00	199.222	199.59	199.171	199.567	15	18950638000	50429
18/07/2025 04:00	199.567	199.703	199.386	199.566	15	4105905000	74706
18/07/2025 08:00	199.566	199.971	199.489	199.652	12	5074959000	90313
18/07/2025 12:00	199.655	199.905	199.584	199.654	12	5395524000	95580
18/07/2025 16:00	199.655	199.789	199.461	199.522	12	6123655000	114926
18/07/2025 20:00	199.522	199.625	199.458	199.579	0	10615264000	79663
21/07/2025 00:00	198.414	199.415	198.412	198.891	15	31688571000	69882
21/07/2025 04:00	198.89	199.237	198.89	199.19	15	4109553000	73311
21/07/2025 08:00	199.191	199.233	198.562	198.946	12	4954246000	95437
21/07/2025 12:00	198.947	199.086	198.578	198.815	12	5105420000	94750
21/07/2025 16:00	198.816	198.986	198.517	198.582	12	6223733000	111948
21/07/2025 20:00	198.581	198.83	198.532	198.651	12	11188666000	72376
22/07/2025 00:00	198.65	199.116	198.474	198.853	15	25363222000	50063
22/07/2025 04:00	198.853	199.017	198.748	198.962	15	4242868000	75459
22/07/2025 08:00	198.962	199.288	198.797	199.124	12	4845705000	89799
22/07/2025 12:00	199.126	199.126	197.846	197.9	12	5110236000	95051
22/07/2025 16:00	197.9	198.134	197.427	198.107	12	6557838000	120948
22/07/2025 20:00	198.107	198.485	198.1	198.193	12	13607185000	76726
23/07/2025 00:00	198.163	198.663	197.745	198.079	15	24881422000	65069
23/07/2025 04:00	198.079	199.005	198.01	198.773	15	5667579000	96766
23/07/2025 08:00	198.773	199.08	198.379	198.779	12	6009201000	105446
23/07/2025 12:00	198.78	198.797	197.864	198.319	12	5402415000	99950
23/07/2025 16:00	198.319	198.921	198.24	198.777	12	6571575000	120368
23/07/2025 20:00	198.776	199.027	198.658	198.859	12	14134506000	85694
24/07/2025 00:00	198.859	199.014	198.585	198.757	15	40803980000	56423
24/07/2025 04:00	198.757	198.764	198.129	198.283	15	4508083000	87475
24/07/2025 08:00	198.283	198.625	198.208	198.475	12	5652554000	104795
24/07/2025 12:00	198.475	198.713	198.378	198.69	12	6066611000	103169
24/07/2025 16:00	198.689	198.848	198.279	198.475	12	6998187000	122492
24/07/2025 20:00	198.473	198.601	198.394	198.472	12	18665012000	89746
25/07/2025 00:00	198.486	198.966	198.429	198.834	15	21120729000	54616
25/07/2025 04:00	198.834	199.052	198.466	198.506	15	4359163000	82570
25/07/2025 08:00	198.506	199.071	198.126	198.916	12	5550362000	102352
25/07/2025 12:00	198.915	199.077	198.525	198.614	12	5453596000	97031
25/07/2025 16:00	198.614	198.623	198.207	198.3	12	6609788000	113455
25/07/2025 20:00	198.299	198.471	198.207	198.415	0	7878225000	77590
28/07/2025 00:00	198.267	198.729	198.234	198.442	15	23670601000	68244
28/07/2025 04:00	198.441	198.829	198.408	198.509	15	4801951000	84117
28/07/2025 08:00	198.509	199.023	198.412	198.993	12	5645822000	103626
28/07/2025 12:00	198.993	199.213	198.812	198.946	12	6763030000	109532
28/07/2025 16:00	198.945	199.014	198.616	198.653	12	6878317000	115270
28/07/2025 20:00	198.651	198.673	198.206	198.207	12	9313398000	69711
29/07/2025 00:00	198.17	198.511	198.149	198.421	15	31610041000	50480
29/07/2025 04:00	198.421	198.455	197.885	198.033	15	4314973000	80674
29/07/2025 08:00	198.034	198.211	197.727	198.191	12	5685858000	103190
29/07/2025 12:00	198.191	198.46	197.982	198.003	12	5655811000	103337
29/07/2025 16:00	198.002	198.258	197.762	198.159	12	7013775000	121319
29/07/2025 20:00	198.155	198.375	198.022	198.066	12	14977942000	85473
30/07/2025 00:00	198.053	198.31	197.856	197.886	15	22023640000	50996
30/07/2025 04:00	197.886	197.956	197.587	197.797	15	4315007000	83663
30/07/2025 08:00	197.797	197.897	197.447	197.782	12	5494589000	99506
30/07/2025 12:00	197.783	198.42	197.76	198.102	12	6342739000	107768
30/07/2025 16:00	198.102	198.194	197.78	197.805	12	6475738000	117177
30/07/2025 20:00	197.804	198.009	197.608	197.712	12	19535314072	106271
31/07/2025 00:00	197.712	197.979	197.636	197.845	15	24556117000	55765
31/07/2025 04:00	197.844	197.849	196.96	197.551	15	4721780000	90301
31/07/2025 08:00	197.552	198.371	197.296	198.254	12	5485568000	105271
31/07/2025 12:00	198.254	198.583	198.099	198.49	12	6147644000	111779
31/07/2025 16:00	198.489	199.514	198.361	199.243	12	6855671000	124177
31/07/2025 20:00	199.242	199.376	198.83	198.937	12	17102575000	98491
01/08/2025 00:00	198.932	199.239	198.779	199.118	15	23116406000	62581
01/08/2025 04:00	199.118	199.298	198.72	198.78	15	4553037000	90345
01/08/2025 08:00	198.78	198.975	198.205	198.207	12	5362724000	102660
01/08/2025 12:00	198.206	198.237	197.378	197.448	12	6236583000	110091
01/08/2025 16:00	197.438	197.459	195.78	195.796	12	7399122000	134437
01/08/2025 20:00	195.793	195.864	195.33	195.752	0	11172034000	106841
04/08/2025 00:00	195.665	195.871	195.297	195.806	0	22578851000	70663
04/08/2025 04:00	195.805	196.351	195.79	196.092	15	4590186000	90506
04/08/2025 08:00	196.092	196.529	195.994	196.366	12	5641108000	106457
04/08/2025 12:00	196.367	196.522	195.643	195.728	12	6204568000	112340
04/08/2025 16:00	195.727	196.096	195.331	195.34	12	6511485000	119987
04/08/2025 20:00	195.341	195.427	195.022	195.24	12	14072491000	83664
05/08/2025 00:00	195.241	195.447	195.029	195.394	15	24163891000	53860
05/08/2025 04:00	195.393	195.552	195.291	195.409	15	4481216000	84804
05/08/2025 08:00	195.41	195.984	195.258	195.983	12	5121544000	99722
05/08/2025 12:00	195.985	196.359	195.9	196.122	12	5710061000	106017
05/08/2025 16:00	196.121	196.412	195.697	196.37	12	7043691000	124161
05/08/2025 20:00	196.371	196.456	196.142	196.165	12	14350667000	83008
06/08/2025 00:00	196.168	196.352	195.985	196.292	15	21828978000	51441
06/08/2025 04:00	196.292	196.471	196.091	196.136	15	4106696000	80343
06/08/2025 08:00	196.136	196.395	196.093	196.343	12	4833739000	91391
06/08/2025 12:00	196.342	196.648	196.324	196.347	12	5415990000	102138
06/08/2025 16:00	196.347	196.9	196.159	196.661	12	6797849000	122147
06/08/2025 20:00	196.661	197.068	196.446	196.715	12	14275311000	86240
07/08/2025 00:00	196.715	197.01	196.526	196.991	15	17228673000	53847
07/08/2025 04:00	196.991	197.184	196.857	196.917	15	4231502000	80749
07/08/2025 08:00	196.917	196.951	196.236	196.701	12	5303110000	101693
07/08/2025 12:00	196.699	197.923	196.691	197.671	12	6896883000	112597
07/08/2025 16:00	197.67	198.018	197.461	197.906	12	6639442000	121478
07/08/2025 20:00	197.907	198.015	197.44	197.65	12	16004759000	95362
08/08/2025 00:00	197.661	197.919	197.377	197.882	15	23649133000	57694
08/08/2025 04:00	197.882	197.999	197.685	197.707	15	3917746000	75824
08/08/2025 08:00	197.713	198.402	197.674	198.352	12	5286238000	98836
08/08/2025 12:00	198.352	198.824	198.274	198.448	12	5711929000	105348
08/08/2025 16:00	198.45	198.743	198.385	198.669	12	6996173000	118070
08/08/2025 20:00	198.669	198.806	198.57	198.741	0	9200572000	91851
11/08/2025 00:00	198.373	198.676	198.257	198.49	15	28632881000	48549
11/08/2025 04:00	198.49	198.606	198.458	198.599	15	3656088000	69895
11/08/2025 08:00	198.599	198.801	198.175	198.602	12	4752617000	89166
11/08/2025 12:00	198.602	198.776	198.357	198.403	12	5532050000	96890
11/08/2025 16:00	198.402	198.675	198.346	198.669	12	6381961000	110202
11/08/2025 20:00	198.668	199.064	198.642	198.891	12	14483305000	82465
12/08/2025 00:00	198.885	199.344	198.726	199.307	15	25169225000	48234
12/08/2025 04:00	199.307	199.389	199.139	199.354	15	4375177000	77775
12/08/2025 08:00	199.354	199.978	198.988	199.907	12	5626354000	105151
12/08/2025 12:00	199.905	199.956	199.413	199.625	12	6001757000	104690
12/08/2025 16:00	199.625	200.078	199.507	199.637	12	7599288000	128462
12/08/2025 20:00	199.636	199.672	199.307	199.468	12	12212554000	81816
13/08/2025 00:00	199.465	199.638	199.366	199.563	15	24021732000	53240
13/08/2025 04:00	199.56	199.977	199.499	199.774	15	4183823000	75388
13/08/2025 08:00	199.774	199.893	199.544	199.651	12	5496719000	95967
13/08/2025 12:00	199.65	200.278	199.605	199.889	12	5511414000	102423
13/08/2025 16:00	199.889	200.001	199.541	199.991	12	6516897000	115038
13/08/2025 20:00	199.991	200.157	199.947	199.948	12	11497207000	76955
14/08/2025 00:00	199.94	200.065	199.192	199.288	15	19411862000	51495
14/08/2025 04:00	199.288	199.305	198.672	198.725	15	4950197000	86204
14/08/2025 08:00	198.725	199.045	198.592	198.897	12	5553394000	99881
14/08/2025 12:00	198.898	199.372	198.817	199.158	12	6557364000	105803
14/08/2025 16:00	199.156	200.117	199.152	199.931	12	7199396000	122590
14/08/2025 20:00	199.931	200.165	199.857	199.857	12	13994779000	78069
15/08/2025 00:00	199.857	200.013	199.579	199.604	15	17988117000	42856
15/08/2025 04:00	199.604	199.672	199.28	199.332	15	4012204000	73637
15/08/2025 08:00	199.332	199.504	198.934	198.934	12	4853870000	88013
15/08/2025 12:00	198.933	199.503	198.903	199.193	12	5347466000	96486
15/08/2025 16:00	199.193	199.609	199.103	199.559	12	7220162000	118159
15/08/2025 20:00	199.56	199.686	199.317	199.435	0	8646392000	76730
18/08/2025 00:00	199.358	199.872	199.358	199.803	15	27909054000	55792
18/08/2025 04:00	199.804	199.998	199.737	199.886	15	3868999000	73647
18/08/2025 08:00	199.887	199.962	199.374	199.588	12	5818908000	101106
18/08/2025 12:00	199.589	200.108	199.486	200.075	12	6340680000	99910
18/08/2025 16:00	200.074	200.265	199.612	199.647	12	6436414000	112645
18/08/2025 20:00	199.648	199.781	199.544	199.629	12	14991116000	77164
19/08/2025 00:00	199.629	199.862	199.362	199.529	15	21162730000	48638
19/08/2025 04:00	199.529	199.768	199.268	199.548	15	4334210000	84651
19/08/2025 08:00	199.547	199.778	199.246	199.637	12	5021182000	94838
19/08/2025 12:00	199.637	199.856	199.568	199.644	12	5341735000	95433
19/08/2025 16:00	199.645	199.686	199.078	199.13	12	6297907000	110874
19/08/2025 20:00	199.13	199.222	198.814	199.087	12	11460704000	73902
20/08/2025 00:00	199.087	199.25	198.828	198.921	15	27452181000	55108
20/08/2025 04:00	198.913	199.013	198.615	198.841	31	4990486000	86971
20/08/2025 08:00	198.841	199.436	198.646	199.241	31	6125498000	101102
20/08/2025 12:00	199.241	199.254	198.609	198.647	31	5263838000	95458
20/08/2025 16:00	198.647	198.763	197.848	198.013	31	7439994000	118757
20/08/2025 20:00	198.013	198.369	197.92	198.148	31	9209773000	77000
21/08/2025 00:00	198.148	198.427	198.02	198.303	31	62559349000	54755
21/08/2025 04:00	198.3	198.435	198.114	198.227	31	4838922000	82459
21/08/2025 08:00	198.23	198.793	198.186	198.707	31	6102098000	99557
21/08/2025 12:00	198.707	199.216	198.606	198.639	31	6307789000	106300
21/08/2025 16:00	198.639	199.061	198.396	198.95	31	7489453000	122694
21/08/2025 20:00	198.95	199.093	198.818	198.837	31	7256055000	75282
22/08/2025 00:00	198.838	199.25	198.667	199.222	31	23131455000	45934
22/08/2025 04:00	199.221	199.316	199.075	199.194	31	4398065000	80953
22/08/2025 08:00	199.194	199.373	198.842	199.342	31	4894586000	94487
22/08/2025 12:00	199.342	199.524	199.289	199.428	31	5374285000	95111
22/08/2025 16:00	199.428	199.506	198.309	198.393	31	8931580000	128467
22/08/2025 20:00	198.392	198.779	198.372	198.749	0	6841021000	86853
25/08/2025 00:00	198.487	199.141	198.39	198.922	31	30131156000	56766
25/08/2025 04:00	198.922	199.083	198.758	198.925	31	3617192000	68132
25/08/2025 08:00	198.926	199.101	198.811	198.87	31	4531712000	81352
25/08/2025 12:00	198.87	199.179	198.731	199.021	31	4499543000	79702
25/08/2025 16:00	199.021	199.283	198.928	198.984	31	5837542000	109265
25/08/2025 20:00	198.985	199.019	198.649	198.708	31	10377822000	87102
26/08/2025 00:00	198.71	198.886	198.263	198.305	31	35337657000	57791
26/08/2025 04:00	198.304	198.874	198.3	198.837	31	4765394000	89584
26/08/2025 08:00	198.837	198.975	198.542	198.671	31	5673298000	101503
26/08/2025 12:00	198.671	199.005	198.617	198.861	31	5993603000	103652
26/08/2025 16:00	198.858	199.044	198.364	198.524	31	6674695000	117410
26/08/2025 20:00	198.521	198.741	198.48	198.568	31	9302000000	77513
27/08/2025 00:00	198.569	198.871	198.447	198.803	31	42264801000	53703
27/08/2025 04:00	198.803	199.015	198.736	198.949	31	4659158000	80965
27/08/2025 08:00	198.95	198.985	198.659	198.861	31	5514812000	97100
27/08/2025 12:00	198.863	199.051	198.773	199.013	31	6056771000	102522
27/08/2025 16:00	199.013	199.177	198.842	198.868	31	6854093000	117708
27/08/2025 20:00	198.868	199.084	198.799	198.827	31	11764141000	85729
28/08/2025 00:00	198.823	199.097	198.697	198.909	31	49335660000	57594
28/08/2025 04:00	198.909	199.126	198.664	198.717	31	4841729000	81805
28/08/2025 08:00	198.717	198.96	198.543	198.676	31	5844403000	101120
28/08/2025 12:00	198.675	198.798	198.453	198.622	31	6386877000	106865
28/08/2025 16:00	198.622	198.806	198.495	198.562	31	7469686000	119667
28/08/2025 20:00	198.558	198.573	198.388	198.445	31	10299788000	83673
29/08/2025 00:00	198.439	198.649	198.195	198.328	31	47011590000	55111
29/08/2025 04:00	198.328	198.527	198.259	198.353	31	4371702000	80289
29/08/2025 08:00	198.351	198.595	197.975	198.04	31	5106809000	95355
29/08/2025 12:00	198.04	198.32	197.935	198.283	31	5820000000	104044
29/08/2025 16:00	198.284	198.506	197.976	198.435	31	6806296000	122778
29/08/2025 20:00	198.435	198.647	198.336	198.564	0	5485655000	77177
01/09/2025 00:00	198.367	199.048	198.243	199.023	31	59926301000	47279
01/09/2025 04:00	199.023	199.064	198.606	198.764	31	5045673000	86910
01/09/2025 08:00	198.763	199.101	198.636	198.938	31	5556502000	101601
01/09/2025 12:00	198.939	199.219	198.855	199.196	31	5259837000	92158
01/09/2025 16:00	199.195	199.55	199.189	199.372	31	4781085000	82257
